ret_S1BM1E1,ret_S1BM1E2,ret_S1BM1E3,ret_S1BM1E4,ret_S1BM1E5,ret_S1BM2E1,ret_S1BM2E2,ret_S1BM2E3,ret_S1BM2E4,ret_S1BM2E5,ret_S1BM3E1,ret_S1BM3E2,ret_S1BM3E3,ret_S1BM3E4,ret_S1BM3E5,ret_S2BM1E1,ret_S2BM1E2,ret_S2BM1E3,ret_S2BM1E4,ret_S2BM1E5,ret_S2BM2E1,ret_S2BM2E2,ret_S2BM2E3,ret_S2BM2E4,ret_S2BM2E5,ret_S2BM3E1,ret_S2BM3E2,ret_S2BM3E3,ret_S2BM3E4,ret_S2BM3E5
0.003913072254816879,0.0038678086553871633,0.0018274718286215436,0.004708513755759601,0.0035664098429656235,0.004679529607545488,0.008700216511726797,0.008807156274847171,0.0047001499697367725,0.0037874942475210893,0.011146976805280004,0.0069194043845688565,0.010284266098689947,0.009602249518730939,0.009021665706270087,0.003604662481495563,0.008385061458121509,0.007754091513237936,0.005571116291746458,0.0016534178966132146,0.004815813025859329,0.005144809279111616,0.004878125854635046,0.01120533177749814,0.00833031347537033,0.0076705436569931345,0.01410065378104882,0.011045870557550158,0.02778767738089943,0.01142595846937527
0.016831548722521537,0.01655713762240626,0.016033399683150856,0.015353037359371787,0.01449978347355426,0.01563744064187279,0.01276027387883212,0.01636536781078661,0.015555405092260596,0.015256137842697874,0.014494806079089565,0.010736977883887526,0.011438266632910572,0.010832993093442704,0.011961693322240813,0.004495321976313625,0.009886161665266445,0.011266607873777163,0.006087866592362659,0.00777820019042937,0.007656620555840452,0.01539099518727137,0.012417080358776103,0.012509250368126359,0.010882671779880834,0.007986611985578448,0.0021925819671153126,0.008093179973039943,0.0018478593775824827,0.003977568051321242
0.010721509155105703,0.005868266358530559,0.0039985319754138665,0.006477285208131365,0.014776684813775726,0.0032189269923547253,0.004379739617961741,0.003032322607889176,0.007040776942925417,0.003295453730344406,0.0012016835483901413,0.002362206166390233,0.001573453181491735,0.0032849172493393387,0.006887914510137794,-0.0009492160504860398,0.001135355085821454,0.011679972569769187,0.008468587003190278,0.004077741095251269,-0.0024990387930121693,0.0031034459402027904,-0.00023934054146784,-0.001723121985349761,-0.0032279187030618602,-0.004567637504027891,-0.007293898400337975,-0.003201795036700006,-0.002511016826414906,-0.0007693211455438891
-0.007850825501268354,-0.0037048821861398458,-0.009438767393687196,-0.003721229394507631,-0.012100313567918502,-0.014222778609999915,-0.010762373470971389,-0.009805215226248302,-0.014714224772357025,-0.012244633816800729,-0.010342160284639055,-0.012321114741196687,-0.010680667145236102,-0.011259154392835634,-0.014181973739072862,-0.013090163750912471,-0.01243190969899719,-0.01138098460960683,-0.012697641242409052,-0.010582116654369221,-0.012703463897719775,-0.006404764638933154,-0.010533418730167549,-0.014577198689370607,-0.01390962131166024,-0.020797977374173743,-0.021394848081925107,-0.01041220631478385,-0.01772738982917362,-0.008075607364239875
0.0021982460211897076,-0.003359004055276456,-0.006442407280619158,0.0051657623058160365,0.0017281173203673181,0.0002285606826105226,-0.0008941931475123815,0.0009883369249261854,-0.001785370994080967,0.004228207886325318,-0.001998988814055135,-0.0015240079122981036,-0.0009659872842948049,-0.0013739282695203264,-0.0022490245946108203,-0.011070841716273946,-0.002241069678799046,-0.0027671842098294193,-0.011193494712511295,-0.003483941779936571,-0.0038905389492456697,-0.00012587881104116148,-0.005008286512953915,-0.004921604652206433,-0.0032670877026861663,-0.003254080610293865,-0.007325401768364688,-0.003777979178333233,-0.004153333704483941,-0.008387061003830732
-0.00790924060785544,-0.007272177245550828,-0.0075099010595903,-0.004842965454049448,1.2179315665440801e-05,-0.0027888958526158247,-0.004772162164151533,-0.005134892655411275,-0.003759620131505363,-0.005280281415560456,-0.016046848953412587,-0.010298312841722605,-0.007311965741186352,-0.007499548477685583,-0.005912241407433477,-0.006682532834054268,0.00310387805290034,0.001548143041477126,-0.0028339043277810522,-0.008371562101958715,-0.012630421046850953,-0.015593953975758457,-0.009364380128655814,-0.0004988466666404804,-0.0034922614939763806,-0.008901754895944872,-0.0019800700942799454,-0.007998485726309242,-0.0037296896568251615,0.0019094371005760704
-0.009568583079238129,-0.012021421304627558,-0.006919662082120183,-0.006946996733256096,-0.00886882620097269,-0.005174642247474136,-0.004264114260284315,-0.011048437857425248,-0.0050042779988653105,-0.010282120002266026,-0.010959051517456731,-0.008970334948975547,-0.012442874805480944,-0.004838035886580063,-0.017162921576107028,0.017643848105750565,0.008671400727098877,0.011221958013825814,0.01782101481711231,0.0034810265158332675,-0.0035632184505405393,-0.007260967249345119,-0.001668973673720316,0.006701852881905454,-0.0029823299415478403,-0.004754672863142719,-0.0034229138238666273,-0.004117394842603655,-0.005028232805342703,0.0016613042794846296
-0.013744330851683004,-0.004741878276109364,-0.011879224718766249,-0.012388937183913887,-0.013186659071864462,-0.008165697584948572,-0.005909889834369945,-0.0051698479385296455,-0.007668751363413504,-0.015588050815472742,-0.004931282382765257,-0.0030712784026638226,-0.0034894891783783123,-0.00397147776396968,-0.009240196014481289,-0.010100683177295176,-0.009256671397799723,-0.019888550110271706,-0.011861561939586273,-0.00898317965891846,-0.012874356191892106,-0.009669389816064267,-0.003104802300034831,-0.0044906673361825595,-0.0008663049487850495,-0.0006536969554328132,-0.0041126827223168985,-0.009366004486192708,-0.0027983509135017784,-0.00027779133659713135
-0.03924190594541183,-0.043669847348295154,-0.04680608485655295,-0.04020018624019766,-0.04202294068914675,-0.04714949730393522,-0.04064858074166768,-0.04326840236007794,-0.04032711681722557,-0.034921430003220184,-0.041306352009706615,-0.03768098358237739,-0.03602212457569451,-0.03352880685190943,-0.041215206294880076,-0.011681319881041085,-0.011287758536127453,-0.009124298057667629,-0.007712111109518598,-0.02749111649180326,-0.032545772922165296,-0.02996873350521372,-0.029634562419855865,-0.02665419047552271,-0.025647267930862028,-0.03546639548285017,-0.025470787350195805,-0.031507234071854885,-0.023596419974685583,-0.026304812262991105
0.027291007113082875,0.02032632705919581,0.02056236960330812,0.016498596601029526,0.022187634351303193,0.024295774895819126,0.025753229323759386,0.019749147611616,0.017459722552504896,0.02039052008355623,0.02099850496468799,0.017535512515160126,0.02083360600906917,0.019762640381702896,0.01720287612543787,0.018311672848060172,0.033562054951357057,0.02533298901539451,0.031777790898879055,0.025059720007156665,0.022181935420055737,0.015970637881974892,0.012993620511536798,0.0170277412982216,0.021921511351058458,0.022645534293096747,0.01933356412873771,0.015775470718823098,0.010197365595948958,0.019266138487615082
-0.016178176937429158,-0.006330872962673322,-0.00280780896886668,-0.010000278818021659,-0.00918536758231124,-0.012379718567901796,-0.009184280108281814,-0.007087237049408202,-0.00517401186063325,-0.011111406740670085,-0.008858673529112404,-0.006808818574319225,-0.00527765314657144,-0.0002906459733547121,-0.006522863954336811,-0.020420932045103455,-0.022147815119575767,-0.02098459196066937,-0.008149081253984175,-0.011646178595279067,-0.00932198785822878,-0.012778240088298427,-0.006827640056905975,-0.010144832443033741,-0.0075515625640682395,-0.005852615745972485,0.0007000282833933632,0.0006966594390725128,-0.0017353640397564417,-0.0088768895543954
-0.003950095892760882,-0.0017879534370079922,0.0032565710765515253,0.0017763732481508483,-0.00208492635170581,-0.000639199671733776,-0.00552801022381154,-0.004387918342143269,-0.004318261681210781,-0.005311692995598086,0.0005227775345366926,-0.0027606819531688447,-0.001604665497136426,-0.0009709817150741993,-0.0033160536949307625,0.004835726455171142,0.009770547295230235,0.010371374921023914,0.024852937533115543,0.006755300997332094,0.007683557454239513,0.0046600468933166985,0.004362347531885446,0.006386699519628797,0.0051827769699885565,0.004224727205283291,0.004068455829722775,-0.0009559308915608902,0.00834943759369114,0.011404085442505955
0.019552006543892865,0.01451760087696188,0.012392336553683565,0.018046975764958166,0.020421945568973688,0.02773731288246155,0.015870813090638897,0.013237347844797678,0.012942675926764086,0.01636693804709698,0.012679467117115557,0.011397972627799291,0.008586477708317379,0.010344505344641486,0.01274641572040057,0.028412184012783018,0.020879811060051247,0.009642835181866894,0.010100250872961583,0.0288839907617121,0.016695916086439,0.023006142086303652,0.007682928514759765,0.010363242948999716,0.018967307717868084,0.010990751767550483,0.0011397834362412652,0.002010336733359716,0.0030567584079985045,0.0044745865872602535
0.005553453821226623,0.004055242884682822,0.0022949116252360905,7.296444417017163e-05,0.009933929621214798,0.005376050907811575,0.001892826767375086,0.0032826068008328956,0.0015259085171187216,0.007985280713643869,-0.0013407310482815324,0.0019041523959811967,0.00011501548685046391,-0.00309966246699516,0.0011656916235505506,0.008939361538484672,0.00032731031284507757,-0.0010864729958377803,-0.0001330375680018256,0.004098927307131667,-0.0031659685076514707,0.005283196733600944,-0.0019417356391216432,0.00426633934481086,-0.003004988841413675,0.00012017889889085632,-0.0017108544747983414,-0.0004658484157345148,-0.006031934861789532,-0.005377829906450791
-0.009893354729606244,-0.010903176207740187,-0.01006981186464301,-0.00739720038685838,-0.00879545590652486,-0.010980029269550298,-0.006649893678094048,-0.012148881094754161,-0.006516899645073161,-0.0059886956208745,-0.005655657435367625,-0.0074424045686868655,-0.005648671861929671,-0.005528399466654127,-0.006095723086186112,-0.006372149804633603,-0.012767479480055037,-0.009300917600445938,-0.00678672292834294,-0.003181490059445595,-0.001286564274949258,-0.004757213312666247,0.00257994572279062,-0.003490118123767763,0.001683416563093597,-0.005739889458448092,0.005419323054785297,-0.003059729189857225,0.0021110824319087733,3.4310762099339556e-05
-0.006261865709536887,-0.007565475779022884,-0.014418313884272315,-0.0048534532941812356,-0.007016388059544855,-0.012986776277370948,-0.013193704756091652,-0.014482853611264217,-0.011896012264496028,-0.013709589820432716,-0.019409400118036362,-0.0132330765208748,-0.01633706376065973,-0.014268716748732884,-0.020326706608682098,-0.007834828773285065,-0.0055679723561249455,-0.0019186330255179563,-0.006781804494126607,-0.009055752077296848,-0.014132900563109105,-0.01602536721283463,-0.01631180530696209,-0.014355529859968184,-0.012555277234096997,-0.019858378442834106,-0.015211410886377822,-0.013323594395513198,-0.016488406393920685,-0.013846505113676038
-0.008094233606164371,-0.01209848287571705,-0.0050067366977228685,-0.00637442745611195,-0.007582655015282937,-0.01063308378866745,-0.004886869734300197,-0.006344941697943004,-0.006040804006612411,-0.006033215083723529,-0.010270708966765862,-0.007975282107400849,-0.003451205066718123,-0.005342229575480041,-0.00764551390703696,-0.016209502410493442,-0.003360571121678815,-0.0018436070808336568,-0.00302755445357841,-0.010768639237532051,-0.00019957531674574727,-0.003027680694070495,-0.004151119693305082,-0.001407058121709693,-0.0023905767121883224,0.0008455861178882878,-0.004206623880855708,-0.006865101761649979,6.70584973721456e-05,0.0022736502996718445
0.007092295246200548,0.005655230708670817,0.007961198347097066,0.006348515206795595,0.009469528373270756,0.011030519090534964,0.011614969437589275,0.008006973167359616,0.004069779074362568,0.0046871345716365115,0.008695774370474597,0.00638668754585459,0.006128788288331888,0.0056865421350366305,0.00863751650134393,0.020201709752110567,0.024689849786126056,0.01622390095307599,0.023598238867901983,0.01696723153065442,0.01350535517617616,0.011510489263842301,0.011014247587435364,0.011577974398038185,0.011147661008202438,0.008810284336097334,0.011754784938656738,0.005879207581982411,0.0033198677346408935,0.007508599350278431
-0.018542854937828944,-0.015778748455253358,-0.015171802620582805,-0.014439860874220434,-0.022549069465887098,-0.02120410390632882,-0.020912652548129688,-0.01957857224097234,-0.02020748559496182,-0.022108710655820055,-0.015441184813008442,-0.01873697767583802,-0.01825326310735042,-0.01701391353797621,-0.012685488827013851,-0.017123826213550634,-0.010156390659784218,-0.01569436599283817,-0.01111227829677878,-0.015815995384470368,-0.012922924899263163,-0.015952687825329884,-0.005214703851625311,-0.008519599141922065,-0.010433074161756546,-0.013409604744088886,-0.007410512721451841,-0.010162023853581881,-0.0046527223009556196,-0.00539864370126425
-0.0024413905644681878,-0.0004976243950853443,-0.003091199487307753,-0.004145199837596032,-0.0072655259043925705,-0.0028272365099283082,-0.008426522534756823,-0.006665586285593036,-0.0037007538952876172,-0.001963964709654627,-0.00848271967968182,-0.004431167472511906,-0.0038140512539960674,-0.004188254355021427,-0.007210875589684447,-0.012735919112765686,-0.010508638096535877,-0.007215544852890922,-0.007442749937356359,-0.011546861013625582,-0.0038666953182104114,-0.0025134439787123718,0.00224951494003006,0.003623832405132482,-0.000367395898690255,-0.0009945623876028461,0.001204677435678737,-0.0003715044814763353,0.0028269778182569297,-0.0001363632363183269
-0.03161142701093748,-0.028266373815526068,-0.02724734707379498,-0.02862204615300457,-0.03254359823832115,-0.028511850033995922,-0.028102464531066663,-0.02148141915743065,-0.02515159211712501,-0.03005089019763886,-0.02749711373102509,-0.020825855902652856,-0.020138480809882432,-0.018333740704799723,-0.028967567258437542,-0.015156657713593534,-0.010755157799506164,-0.012014868286898926,-0.011499983409647425,-0.011663556379106708,-0.008665384773187687,-0.016579341052542797,-0.011047307827128441,-0.005256477125290679,-0.011756763742415502,-0.007456225377935246,-0.0026757399900878987,-0.002499619873801575,0.0035881657944626956,0.0021076480251503776
-0.0733752660063145,-0.07614608513439414,-0.08116637623974175,-0.079929803218053,-0.08239827388203427,-0.07942763471712048,-0.079985407559557,-0.07523772612949678,-0.07624127965867167,-0.07478773037471988,-0.07967149948956483,-0.07775276130454474,-0.08295939606038649,-0.0790057165587115,-0.08543414010919198,-0.04586245909721384,-0.037303049366565616,-0.052120911041646054,-0.048310180129991956,-0.04332914956285931,-0.05617128055127989,-0.05812330812195807,-0.04236139219622314,-0.029058945611733774,-0.04647785822675116,-0.06711779572954539,-0.038565397849817995,-0.04290034048469823,-0.018198244128088834,-0.02328916836858463
0.015316785454519666,0.00929480592482033,0.005263253874799622,0.007507905822367785,0.013444734740264253,0.011941587060861718,0.01114634693685231,0.005112074649950851,0.006719793676621957,0.01020839564293051,0.008818837441985911,0.013284125794125344,0.01183535534965219,0.015533393018472511,0.013509751457902567,0.02466096959403785,0.022820020461936295,0.008342590868132622,0.023670810843419397,0.01248409315332119,0.01102935545635868,0.007400464937278028,0.006400308288646807,-0.007561101260056743,0.0009855485045966077,0.0052801297262175684,0.001589013181420229,0.002179193726367746,-0.005216409062506351,-0.004913091821867675
-0.031610359535836956,-0.03154271289746576,-0.03183409728634983,-0.03136551244995545,-0.034448421147812505,-0.030626989225820703,-0.024071230619905168,-0.034165046955872566,-0.02734465516622484,-0.02834932998049439,-0.029136646979781643,-0.017608601744402794,-0.02191072790790649,-0.02095785165399981,-0.02585106911583138,-0.014848758212600389,-0.012210612178922317,-0.02565214260242846,-0.012752458738710256,-0.020630543052872357,-0.014909036876132082,-0.01540860966308483,-0.01294870730143435,-0.026222560896554826,-0.01846129253286402,-0.011866126874564568,-0.00783175086229171,-0.009036155342386085,-0.004982565146995403,-0.008635849020139672
