ret_S1BM1E1,ret_S1BM1E2,ret_S1BM1E3,ret_S1BM1E4,ret_S1BM1E5,ret_S1BM2E1,ret_S1BM2E2,ret_S1BM2E3,ret_S1BM2E4,ret_S1BM2E5,ret_S1BM3E1,ret_S1BM3E2,ret_S1BM3E3,ret_S1BM3E4,ret_S1BM3E5,ret_S2BM1E1,ret_S2BM1E2,ret_S2BM1E3,ret_S2BM1E4,ret_S2BM1E5,ret_S2BM2E1,ret_S2BM2E2,ret_S2BM2E3,ret_S2BM2E4,ret_S2BM2E5,ret_S2BM3E1,ret_S2BM3E2,ret_S2BM3E3,ret_S2BM3E4,ret_S2BM3E5
0.0053586301333503426,0.006887420870524467,0.006781968219772018,0.009039351425767199,0.007168823723436742,0.012836718291981986,0.0012454306507165632,0.00891937745582256,0.004206554315721249,0.007830795714665998,0.0017246707630040451,0.0030993994378680414,0.0006763907750577034,0.0022819593701241037,0.0048096525792624845,0.004372526373505905,-0.00989941982077346,0.007199007759569227,-0.005357588793200305,-0.007882280947325342,0.0050529711900552535,0.005117772058301922,-0.001083167686349472,0.0021697339965122096,0.0019726624190479197,9.18496310333603e-05,0.002682643799264541,-0.0018131046641366069,-0.006812029807805849,-0.00029637980947058555
-0.006327689396775845,-0.012013943577778897,-0.010740780270855295,-0.00325378335328034,-0.0008312037172061716,-0.00409339635980791,-0.011540111097700777,-0.009959593227022064,-0.013357882771024782,0.004372253705409914,-0.011550409262082518,-0.011183978734934511,-0.011748314447944462,-0.008009960849728635,-0.004660181434527855,-0.010921914348240259,-0.002126474773878679,-0.0034611009015207556,-0.003893326360214466,-0.0007020545189622436,-0.0114309643726528,-0.009071451600580153,-0.005741923501185492,-0.011327806939849994,-0.00210165839694649,-0.013701113176121906,-0.008080272156436103,-0.010749746293632748,-0.009699317434782934,-0.009678404828158054
3.481052913637927e-05,-0.005599455008691633,-0.006752161058501822,-0.0022599719809365715,-0.0030608797003894963,-0.0001689987487671941,-0.0040349731573892655,0.002069386383291298,-0.006070986922304579,-0.002503638525283249,-0.005187779500257003,-0.00313362708632717,-0.0027889848205538007,-0.0007714371771630351,-0.005959122261501575,-0.011369507748924448,-0.00632176808887928,-0.0005440803470087791,0.01357310198189584,0.013311185884634388,-0.008080070183295436,-0.003091712430506459,-0.0031771478133676774,-0.002636810604064518,0.0010018700426361136,-0.008174287607508693,-0.0008049139003797998,-0.004760343746960701,-0.0038682167406737305,-0.0004427342773303291
0.0060121224948154394,0.000123752032690085,0.006815218897910928,0.004910710310442395,0.01020758494974167,0.0036993729787246246,0.0043199190440025275,0.004918684885734926,0.00039984819206634553,0.00792730076083109,0.002546699352806025,8.333402973337224e-05,0.0028964156522224447,-0.00454214470116095,-0.007149991854828839,-0.002417588697454144,-0.0029020067727035005,-0.005766728207090259,0.004427045075613468,-0.010072898993551339,0.006762445330994626,0.0009630658682861184,0.003356815273654174,0.0023772676837099703,-0.0023427996421087043,0.004780443125031522,0.0015091352351930668,0.0007924071369248665,0.0016635193605050586,0.006441250433017609
0.009403817932732126,0.0012616313830341936,-0.0015863242841032755,-6.904621137037147e-05,-0.0007894933950099107,0.006066452807002921,0.004792722370775615,0.0021430255888233627,0.00044309330836407666,-0.0033064955241126517,0.0024630916283099598,0.0029133472313510223,0.004431262677759874,0.002187093408538642,0.005160632203895744,0.013028131404419642,0.020677363370469614,0.004214153861843233,0.013411899110403873,0.01485501381331017,0.009987974081854471,0.010282993375869649,0.016769946732670446,0.013740980643037071,-0.00037887557240218905,0.023849813800482553,0.014464326349960125,0.016090109118895506,0.026822573622179765,0.017178952006146157
0.012098355456056685,0.015555973034566871,0.010364652666349713,0.008140926711120561,0.010447528319073501,0.010739878752001893,0.008010297083528418,0.009799162271529126,0.007725328954577106,0.005533386571475425,0.00575397438670998,0.008126743367547729,0.007524449661501426,0.008028853383139986,0.0037616817099157232,0.00354326875146105,0.002691362096395736,0.012064782569606141,0.001031556836783731,0.0030592943695315314,0.0023905512434050065,0.008473261619957926,0.0004993511389261348,0.00290624260204044,0.01053818063776324,0.0009572412791696292,0.005195492744968928,0.002744983031772199,0.009828175729946558,0.00355064587900335
-0.004729315226857649,-0.005793880567528318,-0.0030684390153793073,-0.001001251606958485,-0.0022032386554327764,-0.005315480339800494,-0.001922036063849643,-0.001846481469450602,-0.0002021089835168391,-0.0015182261388307183,-0.0021268927548355036,-0.00913713951671818,-0.007897006242315256,-0.009321931851284816,-0.00014237981794024086,-0.00580677151560945,-0.0069873124711000816,-0.003431388480469203,-0.010106772262478905,-0.007953965709655328,-0.009832360169886877,-0.009170251577614969,-0.010940250344119737,-0.008494865137382665,-0.004346350765126867,-0.007797989502437515,-0.011153726679922472,-0.009520618619807724,-0.01295854331302402,-0.0041042011411654596
-0.00320137761261811,-0.0007187050895073545,-0.002632413295227436,-0.004979431542843867,-0.009101234083348906,-0.004298491115938374,-0.003918053703770416,-0.000913336612259066,-0.004911616923180132,-0.005258421274340638,-0.004590650475651522,-0.0024667199911249903,-0.0050545054833735555,-0.003906963506085732,-0.0033179193162138918,-0.002525029268060899,-0.006587611309462718,-0.008647471607398186,-0.010391481156041832,-0.01102627068544204,-0.0034497945483970486,-0.0024964592256526987,-0.005888844292754126,-0.007771274880171475,-0.005179798324445965,0.001791259457470171,-0.0028995411489608387,-0.0036411075466278335,-0.0075758899098095365,-0.006776702164248431
-0.010136074289782727,-0.006172898067677827,0.008190443781942305,-0.008023629759757492,-0.0050530697462640925,-0.012726593677878591,-0.002660537868977853,-0.005628260324735196,-0.005329823350829658,-0.0025083446841616236,-0.010581673494669668,-0.009792647595081685,-0.009339794529038176,-0.009669394551502043,-0.007162502245818991,0.0010563941285901004,-0.00238306235708223,-0.0015035843074743648,-0.004091915126585515,-0.008834418601991186,-0.0028092967662475266,-0.004931092159398212,-0.019144930489583795,-0.016180339154813306,-0.01030545417197778,-0.019793845127906995,-0.01470050322716644,-0.016191252551885436,-0.02385815064625361,-0.013514756030663008
-0.030376200831536224,-0.012521084991791392,-0.027649793471834043,-0.020618685236764894,-0.018543765493415108,-0.027697271916475384,-0.019120936774184877,-0.02377807441218565,-0.022897630215018342,-0.025400732364476805,-0.021848790152710535,-0.020719889009030525,-0.018167594941495946,-0.017712565603898528,-0.021547587265985407,-0.03295385971617654,-0.02774609955888105,-0.02175465896845006,-0.023434356255768913,-0.025478352609359267,-0.018735582470926024,-0.021962660150866325,-0.014119362257487257,-0.018208992843461953,-0.014168911757433435,-0.010313925646336052,-0.01147307810032436,-0.010143700103406149,-0.006319923125110451,-0.011071303914003173
0.00923024105845979,0.010051386968361569,0.017116596407378178,0.003880444335250514,0.004787069075904345,0.011956734547511347,0.012123093639279004,0.01212932507384543,0.0069266482935101195,0.006278255149580857,0.010664554281909423,0.008614233189612892,0.010125108551192964,0.007805237037988325,0.0009906076638214265,0.006988605608623104,0.0014942477866716883,0.006888691004307029,0.003998561945960435,0.007977331886828214,0.011153805481448904,-0.002150797519694729,0.009733588033139878,0.003996692967262481,0.007165298419654958,0.013916155992933998,0.007166352466118943,0.005752258587385732,0.012328319517452163,0.013620383260060995
0.006623017140164668,-0.0008521802059761217,0.0011978875864637653,0.0030042500005601617,0.001731893601391758,0.004086607521917618,0.0016609498660374688,0.0005868200219308531,0.0008947237485697992,0.0017307568868464604,0.004946013656742441,0.006202813037499342,0.0005218499089747316,0.0044783316084518725,0.002359787933692774,0.010586758045932237,0.02274518423838804,0.017996650859734873,0.023647137763628125,0.013216284582474005,0.00831587245310581,0.005102884038876632,0.008912476875863967,0.011180743528336836,0.008406893606195646,0.019963097542331457,0.011204239506949813,0.003122222829189044,0.004903172987749458,0.0102666753452024
-0.028796576858483344,-0.021245381637294652,-0.017088416804071655,-0.017658134653059657,-0.03105159558156217,-0.02259822121813547,-0.01721059140485315,-0.017449736103331448,-0.026196608137354145,-0.028332069397621545,-0.018574310211164964,-0.019711129208156927,-0.021172000436852356,-0.021149068484542136,-0.024075059709365375,-0.014019683863627662,-0.013762129787346138,-0.008778866125281328,-0.012568164276960855,-0.016866232395220258,-0.017394951527755487,-0.021922758774693397,-0.02193559324275372,-0.013178148325734555,-0.018303128272667234,-0.019897616990061467,-0.01792274939500744,-0.020011499635093407,-0.010032735926400398,-0.01303157431296602
-0.007170774677370958,-0.007471752705922343,-0.01016658155224283,-0.012573130360514141,-0.007288495063578218,-0.004234999927575354,-0.006936713427734292,-0.002347522331753845,-0.0004474810232108802,0.0016852000063666734,-0.006968813171716913,-0.005475973191143026,-0.0027189838896700637,-0.004234797546727635,-0.007463682919440058,-0.012475448102650165,0.0006929088955809244,-0.007912083521886595,0.004769242028034783,-0.02080372101133474,-0.006259240457191954,0.0018042326423894906,-0.007182456745658793,0.0005187865900080554,-0.009578425886681273,0.00374831734517957,0.006492018924459039,-0.0023643976657552537,0.007411986705928844,-0.003991763093803641
0.028509519342656102,0.022620050479077513,0.02351495803041911,0.027233193266250216,0.024725256561365247,0.02306037727850556,0.019763111766031075,0.01840383050987423,0.021706527160175026,0.02105032100831194,0.017781396332966652,0.01750893707607824,0.020044799960936797,0.02048940488465738,0.018398595523488128,0.025753735734213495,0.02371403498955767,0.01985802350637209,0.024446387586630345,0.030091099392778993,0.02780688335630503,0.01634496755995671,0.027254236053423007,0.02291662187532558,0.018876766144310664,0.020613242894309037,0.02082357209151692,0.016474622027205916,0.01721912080886007,0.01847077874665759
0.0038658498474425113,0.00452150417903556,0.005010550016659553,0.00810333533850782,0.006474396694972441,0.007035071988970293,0.0002589571802038056,0.009684869777783461,0.006410044751696873,0.006425950240773647,0.0016489478596821432,0.0073053293958657735,0.006606160587226464,0.00835554088690057,0.004900944766927504,0.005732673355548232,-0.0011783869712090878,0.002838244029859385,0.0028553059230224565,0.009763146366637915,-0.006548691488174894,-0.0034532402371415484,-0.0033669686066316565,-0.004862355709860673,0.0006619685034608065,-0.006159207478261701,-0.004367097581070434,-0.004831156997159592,-0.008498074468805503,-0.009636484811968788
-0.02702098824216125,-0.015357199435363855,-0.014401359816213889,-0.023617610573223865,-0.024260902936357104,-0.021971529127242005,-0.019366230109165997,-0.017629594159351458,-0.024567187414469633,-0.023296405983421753,-0.017537780798969296,-0.02018543041591517,-0.016602519570050697,-0.013748553618672362,-0.026089601670062298,-0.026627362817709655,-0.020243872463815368,-0.03223545807538322,-0.024714714623154343,-0.01713645620402448,-0.02460493451237035,-0.024335159906304724,-0.01769531463801512,-0.019645364352678864,-0.008767623918043707,-0.01263934259020621,-0.012667729127775253,-0.014493364814873143,-0.007845229891549475,-0.009098605921047748
0.0035314301861054586,-0.002168755151242008,-0.008939466350430523,0.003800224898507125,0.002963901318415424,0.005522916357395774,0.0009958918944949454,-0.0019642412829520392,0.00014951993665616802,0.008081122983888188,0.001429822256861676,0.003043241600282091,0.0030532623739468506,0.005503108360854786,-0.0010407213506054302,0.006591281628411629,0.004577800339834507,-0.0018334156506627042,-0.0142725733732638,0.006952112661034723,-0.003785652455369583,0.006791884275228506,-0.002649723994485632,-0.005853830875299021,0.004380123620903158,0.004569828821140233,0.008117804005935135,0.00668808999835189,0.005963365553560758,0.010696366877482325
-0.0004111362778463081,-0.005364146253737111,-0.018101062729483895,0.0013394303751970303,0.0037683754327122506,-0.0025044606819860974,-0.003895356433291574,-0.009262982915607983,-0.0054143050918040074,-0.005396987857940984,0.002419685745110874,-0.0032595229263924237,-0.0031229882192929854,-0.0015299493740762956,-0.003732431425057033,0.02284350117358003,0.0012586783638047295,0.014551935692678245,0.006079155686061242,0.0032746800184529578,0.0009202169786994463,-0.0026722339967804576,0.0011911309057514282,0.0013842158481246144,-0.002406527781131553,-0.011871764945962022,-0.002835289876946257,-0.00079445423976344,0.001618674279980139,-0.0024733831626187657
0.016307152795978674,0.004176904828717117,0.013798277121993453,0.007911932970427527,0.012679498225570341,0.009707312945779048,0.007859939977793728,0.0108491616381137,0.007975954679770369,0.01351879517135985,0.010027867401957692,0.010520577746344685,0.008656240378203449,0.004666397054009734,0.010810112980509455,0.016470261176044897,0.012413891924859477,0.016889597449763257,0.005823143509613651,0.009133789279398813,0.004924338961547958,0.018712598042378424,0.01596902266645604,0.005266288773892147,0.009667147013824923,0.0058468984712139235,0.009247550835846241,0.009356639677396545,-0.00030921216100724926,0.008974738653563954
-0.0018824804101985216,0.003877873518585774,0.00046813194738488164,0.0013782978828347436,-0.0017382133063023485,0.0010758492015710331,-0.0009693239751847198,-0.003968229456965941,0.0003111779017584161,-0.00369552627660908,0.00021949393436520797,7.730033880029435e-05,-0.0012693648989051567,-0.002820107749424825,0.0015999723270629486,0.006468415583005381,-0.006877269940213171,-0.0030504311244444315,-0.00090063986961141,0.0046817160085482696,-0.0028276326908859215,-0.0013238823636905934,-0.004704870452947697,-0.002770187274285877,-0.006984142450209597,-0.00017082852151868244,-0.0007524952080258791,-0.0012247957265833285,-0.006132632526404061,-0.0032434560740737606
0.02050655206481447,0.015001758682206913,0.023810760563973198,0.018460748960350964,0.02016711915996635,0.022754503503228315,0.01758011831470303,0.017980359937629732,0.01790900232109368,0.019348405908348184,0.01744570786032739,0.018346772820802184,0.017383683041960737,0.013773808668695093,0.015288400329179894,0.026337747964064667,0.017129249150094776,0.029407211626315797,0.03480657298644899,0.016800696454942192,0.021047793059205844,0.017084327378282273,0.01946313173434725,0.013710763099247058,0.016171741119128905,0.01619173187469226,0.014870290976334228,0.011687328253942017,0.008352936386170264,0.014238404577417143
0.012267969416802922,0.008043215867280486,0.006962310325517868,0.018030633307592962,0.013209459893544332,0.014465889105911966,0.010076566592471182,0.010485420810459209,0.010462285466245896,0.008179277700691406,0.003933637001303161,0.009720831611109404,0.00760337967655992,0.008264562225819942,0.009577569340079275,0.0043733968913474705,0.016245127412282904,0.005051182281072906,0.0095630533079272,0.013698469599710163,0.015057624416633471,0.004909219307171758,0.012748069890198537,0.015594155232571483,0.011189154664600817,0.005632569220191876,0.00853278797687113,0.004799557850923638,0.008753109343704307,0.0049649752858888065
